1.71351e+09,20.5237,4.38667,88.7656
1.71351e+09,20.5804,4.3568,88.7636
1.71351e+09,20.6336,4.32687,88.7636
1.71351e+09,20.6839,4.29263,88.7646
1.71351e+09,20.7356,4.26089,88.7632
1.71351e+09,20.789,4.23301,88.7592
1.71351e+09,20.8359,4.20475,88.7582
1.71351e+09,20.8966,4.16375,88.76
1.71351e+09,20.9382,4.13607,88.7588
1.71351e+09,20.997,4.10175,88.7553
1.71351e+09,21.0451,4.06749,88.7552
1.71351e+09,21.0952,4.03533,88.753
1.71351e+09,21.1413,4.00879,88.7513
1.71351e+09,21.1987,3.97124,88.7482
1.71351e+09,21.2374,3.94539,88.7482
1.71351e+09,21.2931,3.91192,88.7468
1.71351e+09,21.3392,3.88173,88.7456
1.71351e+09,21.3968,3.84528,88.7505
1.71351e+09,21.4492,3.81247,88.743
1.71351e+09,21.5003,3.77788,88.739
1.71351e+09,21.5511,3.74865,88.7363
1.71351e+09,21.6111,3.70806,88.7347
1.71351e+09,21.6571,3.67361,88.7393
1.71351e+09,21.7133,3.64099,88.7345
1.71351e+09,21.7642,3.61112,88.7294
1.71351e+09,21.827,3.56886,88.727
1.71351e+09,21.8732,3.54065,88.7234
1.71351e+09,21.9399,3.49683,88.7229
1.71351e+09,21.9799,3.46632,88.7188
1.71351e+09,22.0413,3.43221,88.7164
1.71351e+09,22.089,3.39963,88.7208
1.71351e+09,22.1437,3.35632,88.7187
1.71351e+09,22.1973,3.32596,88.7201
1.71351e+09,22.2554,3.29103,88.718
1.71351e+09,22.2978,3.26131,88.7195
1.71351e+09,22.3604,3.22227,88.721
1.71351e+09,22.4043,3.19543,88.719
1.71351e+09,22.4668,3.15304,88.7213
1.71351e+09,22.5124,3.12885,88.7215
1.71351e+09,22.5684,3.0863,88.7234
1.71351e+09,22.6119,3.04892,88.7331
1.71351e+09,22.6681,3.00867,88.733
1.71351e+09,22.7177,2.97398,88.7349
1.71351e+09,22.7694,2.93681,88.7318
1.71351e+09,22.8151,2.90562,88.7327
1.71351e+09,22.8728,2.86819,88.7313
1.71351e+09,22.9229,2.83354,88.7353
1.71351e+09,22.9748,2.80226,88.7391
1.71351e+09,23.0261,2.77487,88.7379
1.71351e+09,23.0862,2.73837,88.7396
1.71351e+09,23.136,2.70756,88.7416
1.71351e+09,23.2041,2.67139,88.748
1.71351e+09,23.2502,2.64157,88.7461
1.71351e+09,23.3146,2.60269,88.7468
1.71351e+09,23.3727,2.56747,88.7483
1.71351e+09,23.4318,2.53214,88.7459
1.71351e+09,23.4859,2.50163,88.747
1.71351e+09,23.5565,2.46329,88.7491
1.71351e+09,23.6029,2.43143,88.7469
1.71351e+09,23.6639,2.39015,88.7478
1.71351e+09,23.7148,2.35855,88.7462
1.71351e+09,23.7804,2.31859,88.7434
1.71351e+09,23.8285,2.28515,88.7434
1.71351e+09,23.8975,2.23964,88.7438
1.71351e+09,23.933,2.21923,88.733
1.71351e+09,23.9955,2.18178,88.7299
1.71351e+09,24.0519,2.14534,88.7326
1.71351e+09,24.1092,2.10598,88.73
1.71351e+09,24.1692,2.07028,88.7311
1.71351e+09,24.2255,2.03275,88.7298
1.71351e+09,24.2756,1.99466,88.7282
1.71351e+09,24.3414,1.95475,88.7331
1.71351e+09,24.3871,1.92577,88.7322
1.71351e+09,24.4478,1.88492,88.7322
1.71351e+09,24.4974,1.85068,88.7296
1.71351e+09,24.5584,1.80934,88.7335
1.71351e+09,24.6025,1.77827,88.7305
1.71351e+09,24.6676,1.73476,88.7299
1.71351e+09,24.7134,1.71196,88.7296
1.71351e+09,24.7675,1.6748,88.7347
1.71351e+09,24.8101,1.64267,88.7427
1.71351e+09,24.8678,1.60391,88.748
1.71351e+09,24.9122,1.57477,88.7462
1.71351e+09,24.9577,1.54362,88.7505
1.71351e+09,24.9968,1.51308,88.7546
1.71351e+09,25.0441,1.47512,88.7562
1.71351e+09,25.0853,1.44418,88.7554
1.71351e+09,25.1406,1.4051,88.7603
1.71351e+09,25.1796,1.38032,88.7594
1.71351e+09,25.2329,1.34648,88.7591
1.71351e+09,25.2725,1.31792,88.7609
1.71351e+09,25.3284,1.28236,88.7548
1.71351e+09,25.3688,1.25998,88.7525
1.71351e+09,25.4249,1.22868,88.7511
1.71351e+09,25.4695,1.19445,88.7558
1.71351e+09,25.5251,1.15843,88.7533
1.71351e+09,25.5741,1.13085,88.7505
1.71351e+09,25.6348,1.09319,88.7497
1.71351e+09,25.6816,1.0674,88.7426
1.71351e+09,25.7433,1.03613,88.7406
1.71351e+09,25.7905,1.00598,88.7406
1.71351e+09,25.8469,0.968642,88.7423
1.71351e+09,25.8965,0.941439,88.7397
1.71351e+09,25.9532,0.902491,88.7421
1.71351e+09,26.0035,0.869545,88.7428
1.71351e+09,26.0647,0.8357,88.7395
1.71351e+09,26.1154,0.803846,88.7472
1.71351e+09,26.1801,0.764074,88.7458
1.71351e+09,26.2276,0.737376,88.743
1.71351e+09,26.2834,0.703043,88.7458
1.71351e+09,26.3405,0.671994,88.7448
1.71351e+09,26.4,0.639489,88.7439
1.71351e+09,26.4456,0.609974,88.7452
1.71351e+09,26.5006,0.57566,88.7482
1.71351e+09,26.5494,0.54957,88.7453
1.71351e+09,26.6055,0.516836,88.7448
1.71351e+09,26.6486,0.488423,88.7427
1.71351e+09,26.7029,0.456149,88.7451
1.71351e+09,26.7488,0.428264,88.7469
1.71351e+09,26.8059,0.395986,88.745
1.71351e+09,26.8539,0.370259,88.7411
1.71351e+09,26.9091,0.33718,88.7441
1.71351e+09,26.9525,0.311871,88.7425
1.71351e+09,27.0091,0.281474,88.7404
1.71351e+09,27.0469,0.260078,88.7433
1.71351e+09,27.1019,0.234509,88.7463
1.71351e+09,27.1499,0.204454,88.7455
1.71351e+09,27.197,0.172077,88.7491
1.71351e+09,27.2398,0.146452,88.7455
1.71351e+09,27.2881,0.118275,88.7429
1.71351e+09,27.3324,0.0875242,88.7401
1.71351e+09,27.3831,0.0508655,88.7411
1.71351e+09,27.4256,0.0212092,88.7374
1.71351e+09,27.4806,-0.0119066,88.7375
1.71351e+09,27.5254,-0.0412412,88.7355
1.71351e+09,27.5851,-0.078602,88.7405
1.71351e+09,27.6295,-0.11043,88.7402
1.71351e+09,27.6815,-0.147379,88.738
1.71351e+09,27.7222,-0.174978,88.7379
1.71351e+09,27.7754,-0.20974,88.7368
1.71351e+09,27.8177,-0.24271,88.7407
1.71351e+09,27.8696,-0.281492,88.742
1.71351e+09,27.9144,-0.309897,88.7389
1.71351e+09,27.9669,-0.343629,88.7422
1.71351e+09,28.0088,-0.37091,88.7408
1.71351e+09,28.055,-0.406541,88.7429
1.71351e+09,28.0956,-0.432024,88.7436
1.71351e+09,28.1436,-0.465027,88.7425
1.71351e+09,28.185,-0.495553,88.7403
1.71351e+09,28.2305,-0.52333,88.735
1.71351e+09,28.2737,-0.550162,88.733
1.71351e+09,28.328,-0.584608,88.7285
1.71351e+09,28.3619,-0.608961,88.723
1.71351e+09,28.4133,-0.643449,88.7208
1.71351e+09,28.4603,-0.669982,88.7168
1.71351e+09,28.5084,-0.69674,88.713
1.71351e+09,28.5557,-0.727572,88.7121
1.71351e+09,28.6034,-0.760234,88.7138
1.71351e+09,28.6479,-0.790936,88.7135
1.71351e+09,28.7044,-0.821919,88.7197
1.71351e+09,28.7536,-0.844571,88.7271
1.71351e+09,28.8093,-0.87486,88.7292
1.71351e+09,28.8519,-0.902764,88.733
1.71351e+09,28.9086,-0.937273,88.7368
1.71351e+09,28.9513,-0.955119,88.7369
1.71351e+09,29.0051,-0.985928,88.7399
1.71351e+09,29.0473,-1.01188,88.7354
1.71351e+09,29.1027,-1.04421,88.7385
1.71351e+09,29.1372,-1.0712,88.736
1.71351e+09,29.1876,-1.10325,88.7387
1.71351e+09,29.2302,-1.12701,88.7391
1.71351e+09,29.2816,-1.16025,88.7456
1.71351e+09,29.317,-1.18631,88.7412
1.71351e+09,29.3572,-1.21591,88.7412
1.71351e+09,29.393,-1.24141,88.7403
1.71351e+09,29.4387,-1.27457,88.7401
1.71351e+09,29.4686,-1.29873,88.7399
1.71351e+09,29.5099,-1.33587,88.7425
1.71351e+09,29.5404,-1.36384,88.7483
1.71351e+09,29.5727,-1.39636,88.7508
1.71351e+09,29.6004,-1.42934,88.7566
1.71351e+09,29.64,-1.46869,88.7623
1.71351e+09,29.6649,-1.50026,88.7596
1.71351e+09,29.704,-1.54374,88.7578
1.71351e+09,29.7326,-1.57418,88.7551
1.71351e+09,29.7604,-1.60851,88.7592
1.71351e+09,29.7828,-1.64218,88.7598
1.71351e+09,29.8069,-1.67566,88.7544
1.71351e+09,29.8237,-1.71121,88.7589
1.71351e+09,29.8451,-1.75667,88.7636
1.71351e+09,29.8615,-1.79535,88.7596
1.71351e+09,29.8848,-1.84107,88.7611
1.71351e+09,29.9033,-1.88069,88.7569
1.71351e+09,29.9309,-1.92963,88.7544
1.71351e+09,29.9486,-1.96889,88.7546
1.71351e+09,29.957,-2.01412,88.7549
1.71351e+09,29.9615,-2.06133,88.7545
1.71351e+09,29.9722,-2.11186,88.7541
1.71351e+09,29.9738,-2.16354,88.7464
1.71351e+09,29.9731,-2.22588,88.7399
1.71351e+09,29.9658,-2.27577,88.7386
1.71351e+09,29.9585,-2.33447,88.7398
1.71351e+09,29.9492,-2.38476,88.7312
1.71351e+09,29.9426,-2.44366,88.7255
1.71351e+09,29.9306,-2.49818,88.7261
1.71351e+09,29.9121,-2.56609,88.7241
1.71351e+09,29.8941,-2.62246,88.7185
1.71351e+09,29.8771,-2.69677,88.7162
1.71351e+09,29.8509,-2.76203,88.7081
1.71351e+09,29.8264,-2.83065,88.7135
1.71351e+09,29.8041,-2.89265,88.7126
1.71351e+09,29.7812,-2.9578,88.7177
1.71351e+09,29.7611,-3.0065,88.716
1.71351e+09,29.7312,-3.07738,88.7088
1.71351e+09,29.702,-3.12424,88.7118
1.71351e+09,29.6692,-3.1829,88.7158
1.71351e+09,29.646,-3.22833,88.7181
1.71351e+09,29.6182,-3.28421,88.7236
1.71351e+09,29.5889,-3.33158,88.7229
1.71351e+09,29.5582,-3.38018,88.7285
1.71351e+09,29.5257,-3.42976,88.7315
1.71351e+09,29.4925,-3.4879,88.7363
1.71351e+09,29.4664,-3.52724,88.741
1.71351e+09,29.4371,-3.57738,88.7435
1.71351e+09,29.4115,-3.61561,88.7453
1.71351e+09,29.3793,-3.66443,88.7435
1.71351e+09,29.3509,-3.70056,88.7427
1.71351e+09,29.3205,-3.74049,88.7439
1.71351e+09,29.2952,-3.77959,88.7407
1.71351e+09,29.2694,-3.81996,88.7424
1.71351e+09,29.2422,-3.85399,88.7397
1.71351e+09,29.2129,-3.89639,88.7426
1.71351e+09,29.189,-3.92638,88.744
1.71351e+09,29.1573,-3.9662,88.7448
1.71351e+09,29.1322,-4.00151,88.7436
1.71351e+09,29.1062,-4.04754,88.7428
1.71351e+09,29.0847,-4.08566,88.7436
1.71351e+09,29.0487,-4.13207,88.7446
1.71351e+09,29.0232,-4.16614,88.7437
1.71351e+09,28.9978,-4.20878,88.7413
1.71351e+09,28.9681,-4.25335,88.7411
1.71351e+09,28.9357,-4.30087,88.7474
1.71351e+09,28.9126,-4.33886,88.7478
1.71351e+09,28.8823,-4.39504,88.7479
1.71351e+09,28.8571,-4.43606,88.7495
1.71351e+09,28.8249,-4.48694,88.7498
1.71351e+09,28.8009,-4.52381,88.7535
1.71351e+09,28.7659,-4.57091,88.7542
1.71351e+09,28.733,-4.61125,88.7559
1.71351e+09,28.7028,-4.65559,88.745
1.71351e+09,28.6807,-4.70183,88.7345
1.71351e+09,28.6535,-4.75142,88.7284
1.71351e+09,28.6331,-4.78507,88.7251
1.71351e+09,28.6028,-4.84265,88.7179
1.71351e+09,28.5845,-4.89005,88.7149
1.71351e+09,28.5619,-4.9377,88.7293
1.71351e+09,28.5322,-4.97728,88.7148
1.71351e+09,28.4978,-5.03342,88.7084
1.71351e+09,28.4683,-5.07686,88.6971
1.71351e+09,28.4277,-5.1295,88.6801
1.71351e+09,28.3913,-5.181,88.6644
1.71351e+09,28.3434,-5.2454,88.6484
1.71351e+09,28.3017,-5.29606,88.6374
1.71351e+09,28.2584,-5.35727,88.6261
1.71351e+09,28.222,-5.40651,88.6183
1.71351e+09,28.1766,-5.45715,88.6102
1.71351e+09,28.1358,-5.50037,88.6043
1.71351e+09,28.092,-5.55722,88.6033
1.71351e+09,28.0564,-5.59772,88.5985
1.71351e+09,28.0156,-5.63695,88.5989
1.71351e+09,27.9738,-5.67592,88.594
1.71351e+09,27.9326,-5.71887,88.5931
1.71351e+09,27.8972,-5.74551,88.5967
1.71351e+09,27.8546,-5.77775,88.6007
1.71351e+09,27.812,-5.80148,88.6016
1.71351e+09,27.7624,-5.8309,88.6045
1.71351e+09,27.7183,-5.8551,88.6031
1.71351e+09,27.6586,-5.88516,88.6061
1.71351e+09,27.6068,-5.90139,88.6132
1.71351e+09,27.5451,-5.92023,88.6222
1.71351e+09,27.4868,-5.92802,88.6341
1.71351e+09,27.415,-5.94316,88.6468
1.71351e+09,27.357,-5.9502,88.6504
1.71351e+09,27.2928,-5.95974,88.653
1.71351e+09,27.236,-5.96171,88.6595
1.71351e+09,27.1635,-5.96366,88.6655
1.71351e+09,27.1089,-5.9613,88.6645
1.71351e+09,27.0357,-5.95943,88.6693
1.71351e+09,26.975,-5.94185,88.6765
1.71351e+09,26.9274,-5.91951,88.6784
1.71351e+09,26.8688,-5.90192,88.6821
1.71351e+09,26.805,-5.88027,88.6855
1.71351e+09,26.7534,-5.84925,88.6824
1.71351e+09,26.6899,-5.82256,88.6802
1.71351e+09,26.6398,-5.79427,88.6767
1.71351e+09,26.577,-5.7585,88.6802
1.71351e+09,26.5312,-5.72636,88.6832
1.71351e+09,26.4709,-5.69039,88.6868
1.71351e+09,26.4215,-5.6545,88.6882
1.71351e+09,26.3612,-5.61605,88.6902
1.71351e+09,26.3088,-5.58442,88.6885
1.71351e+09,26.2467,-5.5464,88.6927
1.71351e+09,26.2025,-5.50801,88.6906
1.71351e+09,26.1462,-5.47075,88.693
1.71351e+09,26.1049,-5.43914,88.6931
1.71351e+09,26.0466,-5.39575,88.6962
1.71351e+09,26.0074,-5.35992,88.695
1.71351e+09,25.9507,-5.31524,88.6986
1.71351e+09,25.9191,-5.28162,88.713
1.71351e+09,25.8801,-5.24029,88.7324
1.71351e+09,25.8476,-5.2025,88.748
1.71351e+09,25.8051,-5.1601,88.7643
1.71351e+09,25.7715,-5.12793,88.7741
1.71351e+09,25.7251,-5.08378,88.7889
1.71351e+09,25.6812,-5.04361,88.7994
1.71351e+09,25.6315,-5.00459,88.8103
1.71351e+09,25.5892,-4.97021,88.8155
1.71351e+09,25.5365,-4.92844,88.8283
1.71351e+09,25.4952,-4.89349,88.82
1.71351e+09,25.443,-4.85395,88.8245
1.71351e+09,25.3954,-4.81757,88.8258
1.71351e+09,25.3462,-4.78607,88.8315
1.71351e+09,25.303,-4.75445,88.8296
1.71351e+09,25.247,-4.71394,88.8328
1.71351e+09,25.2025,-4.6867,88.8301
1.71351e+09,25.15,-4.64683,88.8282
1.71351e+09,25.101,-4.61426,88.8258
1.71351e+09,25.0437,-4.57482,88.8261
1.71351e+09,24.9948,-4.54616,88.8168
1.71351e+09,24.94,-4.51242,88.811
1.71351e+09,24.8879,-4.47853,88.809
1.71351e+09,24.8316,-4.44181,88.8042
1.71351e+09,24.7858,-4.41191,88.8028
1.71351e+09,24.7306,-4.38169,88.8034
1.71351e+09,24.6872,-4.35325,88.8002
1.71351e+09,24.6368,-4.31769,88.793
1.71351e+09,24.5918,-4.28846,88.79
1.71351e+09,24.5387,-4.25442,88.7886
1.71351e+09,24.4951,-4.22916,88.7838
1.71351e+09,24.4504,-4.19562,88.7799
1.71351e+09,24.4091,-4.16719,88.7745
1.71351e+09,24.3494,-4.12924,88.7783
1.71351e+09,24.3105,-4.10167,88.7763
1.71351e+09,24.2531,-4.06209,88.777
1.71351e+09,24.2092,-4.03163,88.7728
1.71351e+09,24.1518,-3.99435,88.7686
1.71351e+09,24.0995,-3.96668,88.7617
1.71351e+09,24.0421,-3.93417,88.7622
1.71351e+09,23.9953,-3.90557,88.7609
1.71351e+09,23.9445,-3.87272,88.7613
1.71351e+09,23.8961,-3.84584,88.7585
1.71351e+09,23.8301,-3.80611,88.7562
1.71351e+09,23.7798,-3.77067,88.7541
1.71351e+09,23.7218,-3.72649,88.7592
1.71351e+09,23.672,-3.69921,88.757
1.71351e+09,23.6065,-3.66005,88.7597
1.71351e+09,23.558,-3.62926,88.7598
1.71351e+09,23.4975,-3.59544,88.7623
1.71351e+09,23.4465,-3.56865,88.7618
1.71351e+09,23.3886,-3.53826,88.7607
1.71351e+09,23.3379,-3.50971,88.7543
1.71351e+09,23.2746,-3.47505,88.7539
1.71351e+09,23.2206,-3.44681,88.7502
1.71351e+09,23.1536,-3.40779,88.7512
1.71351e+09,23.1117,-3.38114,88.7449
1.71351e+09,23.0455,-3.34487,88.7469
1.71351e+09,22.9992,-3.32109,88.7411
1.71351e+09,22.934,-3.28197,88.7418
1.71351e+09,22.8886,-3.25172,88.7473
1.71351e+09,22.8261,-3.21311,88.7486
1.71351e+09,22.7725,-3.18303,88.7495
1.71351e+09,22.7106,-3.14122,88.7485
1.71351e+09,22.6552,-3.1082,88.7476
1.71351e+09,22.5896,-3.07187,88.7484
1.71351e+09,22.5347,-3.04311,88.7483
1.71351e+09,22.474,-3.00605,88.7488
1.71351e+09,22.4231,-2.97492,88.7493
1.71351e+09,22.3547,-2.93537,88.7502
1.71351e+09,22.3035,-2.90258,88.7509
1.71351e+09,22.2475,-2.86594,88.7496
1.71351e+09,22.1892,-2.82849,88.7526
1.71351e+09,22.1206,-2.78914,88.7569
1.71351e+09,22.0639,-2.75759,88.7611
1.71351e+09,21.9967,-2.7191,88.765
1.71351e+09,21.9452,-2.68662,88.7656
1.71351e+09,21.8812,-2.64871,88.7694
1.71351e+09,21.8251,-2.61557,88.7701
1.71351e+09,21.7583,-2.58101,88.7757
1.71351e+09,21.7041,-2.55712,88.7731
1.71351e+09,21.6398,-2.52085,88.774
1.71351e+09,21.5855,-2.48707,88.7746
1.71351e+09,21.5157,-2.44804,88.7798
1.71351e+09,21.4605,-2.41934,88.776
1.71351e+09,21.3966,-2.38202,88.7776
1.71351e+09,21.3484,-2.35011,88.78
1.71351e+09,21.2955,-2.31515,88.7834
1.71351e+09,21.2481,-2.2832,88.7854
1.71351e+09,21.1858,-2.24808,88.7853
1.71351e+09,21.1401,-2.22019,88.7887
1.71351e+09,21.0895,-2.18617,88.7905
1.71351e+09,21.0395,-2.15202,88.7942
1.71351e+09,20.9812,-2.11756,88.794
1.71351e+09,20.9321,-2.08787,88.7961
1.71351e+09,20.8727,-2.04732,88.7972
1.71351e+09,20.8227,-2.01198,88.7957
1.71351e+09,20.7671,-1.97356,88.7995
1.71351e+09,20.7159,-1.9368,88.7938
1.71351e+09,20.649,-1.89006,88.794
1.71351e+09,20.6016,-1.85773,88.7883
1.71351e+09,20.5388,-1.81921,88.787
1.71351e+09,20.4849,-1.78612,88.7829
1.71351e+09,20.4192,-1.74056,88.7846
1.71351e+09,20.3684,-1.70531,88.784
1.71351e+09,20.3093,-1.66464,88.7828
1.71351e+09,20.255,-1.62686,88.7825
1.71351e+09,20.1882,-1.5839,88.7821
1.71351e+09,20.1346,-1.54794,88.7789
1.71351e+09,20.0681,-1.50859,88.7829
1.71351e+09,20.0084,-1.47139,88.7796
1.71351e+09,19.9496,-1.43259,88.7803
1.71351e+09,19.8935,-1.39501,88.7844
1.71351e+09,19.8361,-1.35635,88.7811
1.71351e+09,19.782,-1.32206,88.7833
1.71351e+09,19.7148,-1.27764,88.7797
1.71351e+09,19.6648,-1.24319,88.7774
1.71351e+09,19.6021,-1.20464,88.7798
1.71351e+09,19.5523,-1.17304,88.7769
1.71351e+09,19.4952,-1.13227,88.7767
1.71351e+09,19.4406,-1.10009,88.7752
1.71351e+09,19.374,-1.06433,88.7776
1.71351e+09,19.3146,-1.03008,88.7816
1.71351e+09,19.2569,-0.993554,88.7795
1.71351e+09,19.2008,-0.959856,88.7801
1.71351e+09,19.1441,-0.925373,88.7783
1.71351e+09,19.0923,-0.892612,88.7818
1.71351e+09,19.0264,-0.848205,88.7844
1.71351e+09,18.9778,-0.818757,88.7826
1.71351e+09,18.9057,-0.780376,88.7886
1.71351e+09,18.8539,-0.75457,88.7871
1.71351e+09,18.7897,-0.714032,88.7916
1.71351e+09,18.7342,-0.674109,88.7934
1.71351e+09,18.6767,-0.63935,88.7953
1.71351e+09,18.6239,-0.603625,88.7983
1.71351e+09,18.5585,-0.560659,88.7957
1.71351e+09,18.5114,-0.52996,88.7918
1.71351e+09,18.4499,-0.49185,88.7925
1.71351e+09,18.4002,-0.457424,88.7936
1.71351e+09,18.3362,-0.416772,88.7969
1.71351e+09,18.2921,-0.390029,88.7904
1.71351e+09,18.2249,-0.34871,88.793
1.71351e+09,18.1792,-0.316043,88.7902
1.71351e+09,18.1221,-0.274373,88.7901
1.71351e+09,18.075,-0.243455,88.7922
1.71351e+09,18.0141,-0.209795,88.7913
1.71351e+09,17.9633,-0.180147,88.7907
1.71351e+09,17.9097,-0.145749,88.7903
1.71351e+09,17.8592,-0.113911,88.7895
1.71351e+09,17.7993,-0.0749004,88.7932
1.71351e+09,17.7593,-0.0424437,88.7912
1.71351e+09,17.7042,-0.00393782,88.7928
1.71351e+09,17.6601,0.030742,88.7958
1.71351e+09,17.6012,0.0702988,88.8024
1.71351e+09,17.5477,0.101889,88.8065
1.71351e+09,17.4935,0.135882,88.8104
1.71351e+09,17.4549,0.163268,88.807
1.71351e+09,17.4089,0.189687,88.8097
1.71351e+09,17.3646,0.212535,88.8113
1.71351e+09,17.3098,0.2433,88.8132
1.71351e+09,17.2744,0.261885,88.8139
1.71351e+09,17.2235,0.292312,88.8154
1.71351e+09,17.1763,0.322098,88.8163
1.71351e+09,17.1234,0.352448,88.817
1.71351e+09,17.0823,0.375426,88.8107
1.71351e+09,17.0214,0.410565,88.8138
1.71351e+09,16.9752,0.435981,88.8119
1.71351e+09,16.9086,0.469689,88.8078
1.71351e+09,16.8545,0.496332,88.8015
1.71351e+09,16.7929,0.532075,88.803
1.71351e+09,16.7443,0.556236,88.8026
1.71351e+09,16.6817,0.591699,88.8057
1.71351e+09,16.626,0.618818,88.8049
1.71351e+09,16.5588,0.649932,88.804
1.71351e+09,16.5103,0.674361,88.8049
1.71351e+09,16.4458,0.71007,88.8065
1.71351e+09,16.3962,0.736244,88.7989
1.71351e+09,16.3354,0.759435,88.7989
1.71351e+09,16.2934,0.775179,88.7977
1.71351e+09,16.2361,0.805328,88.7971
1.71351e+09,16.198,0.821168,88.7982
1.71351e+09,16.1474,0.838239,88.7997
1.71351e+09,16.1035,0.84948,88.8025
1.71351e+09,16.0612,0.860912,88.8059
1.71351e+09,16.0263,0.867966,88.8061
1.71351e+09,15.9849,0.875304,88.809
1.71351e+09,15.9462,0.874867,88.8104
1.71351e+09,15.8958,0.875704,88.8139
1.71351e+09,15.8582,0.875894,88.8145
1.71351e+09,15.8108,0.870547,88.8139
1.71351e+09,15.7763,0.859872,88.8144
1.71351e+09,15.7415,0.857349,88.8156
1.71351e+09,15.7137,0.853242,88.818
1.71351e+09,15.6731,0.841881,88.8218
1.71351e+09,15.6415,0.826308,88.8189
1.71351e+09,15.6005,0.810455,88.8237
1.71351e+09,15.5682,0.791462,88.8152
1.71351e+09,15.5312,0.769762,88.8108
1.71351e+09,15.4947,0.748699,88.8047
1.71351e+09,15.458,0.72428,88.8028
1.71351e+09,15.4296,0.700346,88.7958
1.71351e+09,15.3899,0.672809,88.7947
1.71351e+09,15.3587,0.64602,88.7899
1.71351e+09,15.3223,0.612714,88.7843
1.71351e+09,15.2986,0.580571,88.7811
1.71351e+09,15.2677,0.54764,88.7791
1.71351e+09,15.239,0.513713,88.7749
1.71351e+09,15.2141,0.477331,88.7777
1.71351e+09,15.189,0.442197,88.7777
1.71351e+09,15.1568,0.396779,88.7793
1.71351e+09,15.1391,0.351836,88.7796
1.71351e+09,15.1113,0.301904,88.7778
1.71351e+09,15.0854,0.259119,88.7753
1.71351e+09,15.0524,0.202598,88.7768
1.71351e+09,15.0325,0.154705,88.7684
1.71351e+09,15.0044,0.101886,88.7712
1.71351e+09,14.982,0.0523937,88.7882
1.71351e+09,14.9484,-0.00676747,88.7872
1.71351e+09,14.9214,-0.0600009,88.7787
1.71351e+09,14.8857,-0.12639,88.7758
1.71351e+09,14.8604,-0.179672,88.7726
1.71351e+09,14.8249,-0.239109,88.7675
1.71351e+09,14.7929,-0.293676,88.7603
1.71351e+09,14.7612,-0.36186,88.7599
1.71351e+09,14.7318,-0.410796,88.756
1.71351e+09,14.6783,-0.484391,88.7377
1.71351e+09,14.6568,-0.536077,88.7377
1.71351e+09,14.6212,-0.597239,88.734
1.71351e+09,14.5921,-0.653946,88.745
1.71351e+09,14.5594,-0.714633,88.7486
1.71351e+09,14.5293,-0.767985,88.7491
1.71351e+09,14.4956,-0.830305,88.7498
1.71351e+09,14.4685,-0.886969,88.7554
1.71351e+09,14.4335,-0.944413,88.7563
1.71351e+09,14.4033,-1.00018,88.7538
1.71351e+09,14.3699,-1.0577,88.7546
1.71351e+09,14.3395,-1.11084,88.7577
1.71351e+09,14.3086,-1.17347,88.7771
1.71351e+09,14.2731,-1.22648,88.7666
1.71351e+09,14.2404,-1.28356,88.7682
1.71351e+09,14.2122,-1.33422,88.7686
1.71351e+09,14.1797,-1.39252,88.7698
1.71351e+09,14.1504,-1.44582,88.7678
1.71351e+09,14.1213,-1.49848,88.7715
1.71351e+09,14.0965,-1.54226,88.7682
1.71351e+09,14.0739,-1.59769,88.7657
1.71351e+09,14.0573,-1.64046,88.7705
1.71351e+09,14.0366,-1.69438,88.7714
1.71351e+09,14.0282,-1.73676,88.7724
1.71351e+09,14.0129,-1.79123,88.7739
1.71351e+09,14.0043,-1.82456,88.7682
1.71351e+09,13.9991,-1.8644,88.7662
1.71351e+09,13.9979,-1.90272,88.763
1.71351e+09,14.0025,-1.93895,88.7568
1.71351e+09,14.0057,-1.97729,88.7517
1.71351e+09,14.008,-2.01475,88.7475
1.71351e+09,14.0153,-2.04795,88.7406
1.71351e+09,14.006,-2.11505,88.7532
1.71351e+09,14.0182,-2.10106,88.7472
1.71351e+09,14.0244,-2.11954,88.7498
1.71351e+09,14.029,-2.13515,88.7502
1.71351e+09,14.0373,-2.16309,88.7472
1.71351e+09,14.0557,-2.17517,88.7423
1.71351e+09,14.0798,-2.19115,88.7467
1.71351e+09,14.1006,-2.20699,88.7482
1.71351e+09,14.1229,-2.22654,88.7373
1.71351e+09,14.1516,-2.24303,88.7309
1.71351e+09,14.1794,-2.26713,88.7321
1.71351e+09,14.2054,-2.2956,88.7285
1.71351e+09,14.2348,-2.32416,88.7309
1.71351e+09,14.2793,-2.33727,88.7338
1.71351e+09,14.3163,-2.36873,88.7256
1.71351e+09,14.3463,-2.40075,88.7316
1.71351e+09,14.3844,-2.43378,88.7304
1.71351e+09,14.4227,-2.46175,88.7358
1.71351e+09,14.4605,-2.49636,88.7349
1.71351e+09,14.4961,-2.52394,88.7352
1.71351e+09,14.5393,-2.55204,88.7335
1.71351e+09,14.5803,-2.5853,88.7306
1.71351e+09,14.6208,-2.62135,88.7378
1.71351e+09,14.6598,-2.65163,88.736
1.71351e+09,14.7085,-2.68614,88.7331
1.71351e+09,14.7539,-2.71512,88.728
1.71351e+09,14.8091,-2.75716,88.7302
1.71351e+09,14.8523,-2.78729,88.73
1.71351e+09,14.9046,-2.82426,88.7274
1.71351e+09,14.956,-2.8597,88.7239
1.71351e+09,15.0053,-2.89408,88.7218
