1.71567e+09,0.0021558,-0.00999674,-0.0100486
1.71567e+09,-0.00460312,-0.00608307,-0.00767923
1.71567e+09,0.00374527,-0.00794226,-0.00942699
1.71567e+09,-0.00136431,-0.00738304,-0.0071969
1.71567e+09,0.000932465,-0.00873189,-0.00764529
1.71567e+09,-0.000590357,-0.00618161,-0.0101452
1.71567e+09,0.00337523,-0.005699,-0.0104745
1.71567e+09,-0.00192048,-0.00638446,-0.00940229
1.71567e+09,0.00614207,-0.00465379,-0.00890082
1.71567e+09,-0.000809846,-0.00385111,-0.00883024
1.71567e+09,0.0028102,-0.00162539,-0.00777898
1.71567e+09,4.70213e-05,0.000667125,-0.00847591
1.71567e+09,0.00318017,0.00425051,-0.00923205
1.71567e+09,0.000733801,0.00498355,-0.00901208
1.71567e+09,0.002826,0.00436598,-0.0103812
1.71567e+09,-0.00244751,0.00487217,-0.0115583
1.71567e+09,0.00290959,0.00136302,-0.0120498
1.71567e+09,-0.00299674,0.00187629,-0.0100382
1.71567e+09,0.00157776,0.000463954,-0.0121071
1.71567e+09,-0.00134857,0.00372652,-0.00752266
1.71567e+09,0.00481255,0.000171081,-0.012529
1.71567e+09,-0.00275487,0.00266664,-0.00905388
1.71567e+09,0.00116569,0.000689134,-0.0107184
1.71567e+09,-0.00224385,0.000505049,-0.00913185
1.71567e+09,0.0025799,-0.00249394,-0.012529
1.71567e+09,-0.00246295,-0.00124738,-0.00949887
1.71567e+09,0.003158,-0.00521879,-0.0126842
1.71567e+09,-0.00517501,-0.00396676,-0.00995261
1.71567e+09,0.00518103,-0.00283192,-0.0140581
1.71567e+09,-0.00417555,-0.00307544,-0.0109724
1.71567e+09,0.000371427,-0.00202574,-0.0124543
1.71567e+09,-0.00213619,-0.00256788,-0.0113538
1.71567e+09,0.000923376,-0.00482842,-0.0125365
1.71567e+09,-0.00240782,-0.00670177,-0.0119134
1.71567e+09,0.00476461,-0.00647899,-0.0126186
1.71567e+09,0.00121016,-0.00843978,-0.0105679
1.71567e+09,0.00827337,-0.0090849,-0.0143959
1.71567e+09,0.00554454,-0.00792837,-0.0109097
1.71567e+09,0.00703229,-0.00913487,-0.0139163
1.71567e+09,0.00270406,-0.00599816,-0.00689038
1.71567e+09,0.00795325,-0.00925191,-0.00785565
1.71567e+09,0.00153209,-0.0112493,-0.00869058
1.71567e+09,0.0039966,-0.0117329,-0.0112213
1.71567e+09,-0.0028023,-0.0105488,-0.011131
1.71567e+09,0.000657788,-0.00860291,-0.0110753
1.71567e+09,-0.00207401,-0.00564378,-0.0112726
1.71567e+09,-0.000422883,-0.00608316,-0.00892525
1.71567e+09,0.000741934,-0.00407636,-0.00850831
1.71567e+09,0.0133342,-0.00870854,-0.0103451
1.71567e+09,0.00691059,-0.00386632,-0.00953073
1.71567e+09,0.0185686,-0.00232264,-0.0153935
1.71567e+09,0.0179771,-0.00398649,-0.012492
1.71567e+09,0.0260865,-0.00421057,-0.0157193
1.71567e+09,0.0228065,-0.00253997,-0.0156637
1.71567e+09,0.0242341,-0.00283807,-0.0126093
1.71567e+09,0.0210729,-0.00306694,-0.0136525
1.71567e+09,0.020617,-0.00445753,-0.0145152
1.71567e+09,0.0184852,-0.00191727,-0.013061
1.71567e+09,0.0198947,-0.00299031,-0.0140985
1.71567e+09,0.0129026,-0.00276069,-0.0130299
1.71567e+09,0.0193403,-0.00277942,-0.0137191
1.71567e+09,0.0107595,-0.00101187,-0.0120124
1.71567e+09,0.0101936,-0.00414229,-0.0135744
1.71567e+09,0.00668806,-0.00542158,-0.0132921
1.71567e+09,0.00675438,-0.0050273,-0.012359
1.71567e+09,-0.000210599,-0.00460177,-0.0104637
1.71567e+09,0.00249893,-0.00711467,-0.0121083
1.71567e+09,0.000910977,-0.00404602,-0.00912367
1.71567e+09,0.00149007,0.000410517,-0.0100599
1.71567e+09,-0.00409595,-0.00241869,-0.010051
1.71567e+09,-0.00106617,-0.00338534,-0.0156011
1.71567e+09,-0.00582312,0.000826315,-0.0117781
