1.71351e+09,16.9342,-4.14076,88.726
1.71351e+09,16.9851,-4.17004,88.727
1.71351e+09,17.0179,-4.22593,88.745
1.71351e+09,17.0846,-4.24478,88.699
1.71351e+09,17.1497,-4.29126,88.732
1.71351e+09,17.171,-4.33629,88.732
1.71351e+09,17.2302,-4.36461,88.715
1.71351e+09,17.2812,-4.37911,88.703
1.71351e+09,17.3455,-4.41764,88.709
1.71351e+09,17.4054,-4.46073,88.693
1.71351e+09,17.4615,-4.47936,88.692
1.71351e+09,17.5157,-4.51605,88.693
1.71351e+09,17.5612,-4.5521,88.698
1.71351e+09,17.6007,-4.62493,88.715
1.71351e+09,17.6535,-4.65231,88.706
1.71351e+09,17.7109,-4.66927,88.737
1.71351e+09,17.7654,-4.69266,88.726
1.71351e+09,17.8412,-4.72029,88.705
1.71351e+09,17.8959,-4.73877,88.717
1.71351e+09,17.9587,-4.77809,88.688
1.71351e+09,18.0099,-4.82032,88.711
1.71351e+09,18.0663,-4.86999,88.653
1.71351e+09,18.1153,-4.90303,88.688
1.71351e+09,18.1358,-4.93793,88.712
1.71351e+09,18.2021,-4.95677,88.71
1.71351e+09,18.2554,-4.98857,88.687
1.71351e+09,18.3279,-5.00292,88.663
1.71351e+09,18.3718,-5.04097,88.71
1.71351e+09,18.4065,-5.09486,88.731
1.71351e+09,18.4548,-5.15223,88.758
1.71351e+09,18.5065,-5.15273,88.771
1.71351e+09,18.5541,-5.20999,88.747
1.71351e+09,18.5991,-5.25958,88.75
1.71351e+09,18.6639,-5.24491,88.758
1.71351e+09,18.7264,-5.27253,88.728
1.71351e+09,18.7922,-5.31741,88.721
1.71351e+09,18.8551,-5.35128,88.77
1.71351e+09,18.8997,-5.39256,88.752
1.71351e+09,18.9416,-5.43819,88.778
1.71351e+09,18.9783,-5.46723,88.767
1.71351e+09,19.0145,-5.49417,88.78
1.71351e+09,19.06,-5.53194,88.761
1.71351e+09,19.1212,-5.55434,88.788
1.71351e+09,19.1753,-5.55789,88.753
1.71351e+09,19.2044,-5.59127,88.788
1.71351e+09,19.2459,-5.63563,88.762
1.71351e+09,19.322,-5.66293,88.772
1.71351e+09,19.3424,-5.69048,88.783
1.71351e+09,19.415,-5.73417,88.758
1.71351e+09,19.4704,-5.75716,88.774
1.71351e+09,19.5315,-5.78007,88.762
1.71351e+09,19.5765,-5.81327,88.761
1.71351e+09,19.6261,-5.84446,88.761
1.71351e+09,19.6848,-5.88589,88.773
1.71351e+09,19.7426,-5.93728,88.772
1.71351e+09,19.8028,-5.95413,88.781
1.71351e+09,19.8518,-5.98535,88.776
1.71351e+09,19.8814,-6.04461,88.801
1.71351e+09,19.9428,-6.10866,88.791
1.71351e+09,19.9628,-6.09577,88.784
1.71351e+09,19.9895,-6.07056,88.772
1.71351e+09,20.0431,-6.08641,88.742
1.71351e+09,20.0948,-6.12115,88.822
1.71351e+09,20.0858,-6.12157,88.79
1.71351e+09,20.149,-6.13746,88.808
1.71351e+09,20.2112,-6.16437,88.801
1.71351e+09,20.2836,-6.21708,88.799
1.71351e+09,20.3575,-6.2522,88.848
1.71351e+09,20.3777,-6.29877,88.821
1.71351e+09,20.4321,-6.3339,88.789
1.71351e+09,20.4791,-6.35864,88.798
1.71351e+09,20.5202,-6.37383,88.767
1.71351e+09,20.5797,-6.42665,88.764
1.71351e+09,20.6677,-6.42824,88.813
1.71351e+09,20.6914,-6.45097,88.756
1.71351e+09,20.723,-6.49384,88.742
1.71351e+09,20.8024,-6.51186,88.775
1.71351e+09,20.8298,-6.55159,88.733
1.71351e+09,20.9168,-6.58615,88.784
1.71351e+09,20.9672,-6.63191,88.776
1.71351e+09,20.9847,-6.67012,88.687
1.71351e+09,21.1053,-6.68135,88.776
1.71351e+09,21.129,-6.72576,88.709
1.71351e+09,21.2299,-6.74655,88.779
1.71351e+09,21.2647,-6.78585,88.717
1.71351e+09,21.284,-6.83009,88.715
1.71351e+09,21.3637,-6.86336,88.753
1.71351e+09,21.4,-6.91019,88.683
1.71351e+09,21.4354,-6.94831,88.744
1.71351e+09,21.5262,-6.95155,88.753
1.71351e+09,21.5483,-6.97981,88.704
1.71351e+09,21.5952,-7.01756,88.719
1.71351e+09,21.6593,-7.05388,88.75
1.71351e+09,21.7023,-7.09021,88.728
1.71351e+09,21.7607,-7.11789,88.713
1.71351e+09,21.8133,-7.15821,88.743
1.71351e+09,21.8594,-7.20908,88.717
1.71351e+09,21.9489,-7.22861,88.742
1.71351e+09,22.0031,-7.25047,88.734
1.71351e+09,22.037,-7.30255,88.736
1.71351e+09,22.0943,-7.34378,88.727
1.71351e+09,22.1559,-7.37392,88.742
1.71351e+09,22.2228,-7.39445,88.733
1.71351e+09,22.2807,-7.43498,88.725
1.71351e+09,22.3261,-7.47191,88.757
1.71351e+09,22.3605,-7.5202,88.741
1.71351e+09,22.4314,-7.5267,88.73
1.71351e+09,22.4937,-7.55764,88.737
1.71351e+09,22.5162,-7.61126,88.737
1.71351e+09,22.5592,-7.65502,88.739
1.71351e+09,22.6147,-7.67527,88.733
1.71351e+09,22.6825,-7.67956,88.732
1.71351e+09,22.7451,-7.71272,88.746
1.71351e+09,22.8097,-7.76123,88.724
1.71351e+09,22.84,-7.82354,88.742
1.71351e+09,22.8966,-7.85197,88.727
1.71351e+09,22.9614,-7.83544,88.76
1.71351e+09,23.0079,-7.89619,88.726
1.71351e+09,23.0802,-7.94622,88.763
1.71351e+09,23.1393,-7.97336,88.765
1.71351e+09,23.2264,-7.98233,88.752
1.71351e+09,23.2854,-8.01919,88.767
1.71351e+09,23.3195,-8.06822,88.769
1.71351e+09,23.3598,-8.13624,88.764
1.71351e+09,23.4277,-8.16147,88.764
1.71351e+09,23.4852,-8.15121,88.77
1.71351e+09,23.5214,-8.20394,88.767
1.71351e+09,23.5733,-8.24834,88.75
1.71351e+09,23.6319,-8.26564,88.774
1.71351e+09,23.6849,-8.2902,88.8
1.71351e+09,23.7538,-8.33376,88.767
1.71351e+09,23.7851,-8.36091,88.8
1.71351e+09,23.8418,-8.41188,88.8249
1.71351e+09,23.8819,-8.44051,88.8239
1.71351e+09,23.9559,-8.43605,88.8019
1.71351e+09,23.9903,-8.49868,88.8039
1.71351e+09,24.0364,-8.54645,88.8199
1.71351e+09,24.1342,-8.54107,88.7619
1.71351e+09,24.1761,-8.57098,88.8109
1.71351e+09,24.2067,-8.6408,88.8209
1.71351e+09,24.2484,-8.69369,88.8199
1.71351e+09,24.3147,-8.70298,88.8159
1.71351e+09,24.3739,-8.72586,88.7959
1.71351e+09,24.4125,-8.78256,88.8149
1.71351e+09,24.4682,-8.81284,88.8209
1.71351e+09,24.5134,-8.82873,88.8049
1.71351e+09,24.5699,-8.85024,88.8059
1.71351e+09,24.6478,-8.86956,88.8059
1.71351e+09,24.6952,-8.93624,88.8129
1.71351e+09,24.7233,-8.97996,88.8339
1.71351e+09,24.7861,-9.00343,88.7959
1.71351e+09,24.8642,-9.03463,88.8019
1.71351e+09,24.8996,-9.06763,88.8269
1.71351e+09,24.9528,-9.11333,88.7869
1.71351e+09,25.0094,-9.11242,88.8029
1.71351e+09,25.0215,-9.17348,88.8059
1.71351e+09,25.0799,-9.18707,88.7899
1.71351e+09,25.1352,-9.18639,88.8049
1.71351e+09,25.156,-9.21955,88.8089
1.71351e+09,25.1853,-9.3025,88.8039
1.71351e+09,25.2293,-9.29296,88.7969
1.71351e+09,25.287,-9.30243,88.8059
1.71351e+09,25.363,-9.36677,88.7889
1.71351e+09,25.4017,-9.39766,88.7929
1.71351e+09,25.4463,-9.42514,88.7889
1.71351e+09,25.5014,-9.44776,88.8039
1.71351e+09,25.5446,-9.47774,88.8049
1.71351e+09,25.6126,-9.50399,88.7989
1.71351e+09,25.666,-9.5626,88.7789
1.71351e+09,25.6928,-9.62944,88.7829
1.71351e+09,25.7634,-9.62584,88.7789
1.71351e+09,25.8127,-9.65811,88.7799
1.71351e+09,25.852,-9.70955,88.7819
1.71351e+09,25.8948,-9.79017,88.7609
1.71351e+09,25.9316,-9.80872,88.7939
1.71351e+09,25.993,-9.85575,88.7759
1.71351e+09,26.0273,-9.92785,88.8149
1.71351e+09,26.0672,-9.99804,88.7529
1.71351e+09,26.095,-10.0478,88.7299
1.71351e+09,26.135,-10.0975,88.7369
1.71351e+09,26.1514,-10.14,88.7269
1.71351e+09,26.1252,-10.1852,88.7449
1.71351e+09,26.1396,-10.2226,88.7299
1.71351e+09,26.1776,-10.2672,88.7299
1.71351e+09,26.1936,-10.3065,88.7329
1.71351e+09,26.1633,-10.3832,88.7469
1.71351e+09,26.161,-10.4413,88.7379
1.71351e+09,26.1357,-10.507,88.6749
1.71351e+09,26.1518,-10.512,88.7609
1.71351e+09,26.1301,-10.567,88.7529
1.71351e+09,26.1209,-10.6448,88.7679
1.71351e+09,26.0659,-10.7162,88.7209
1.71351e+09,26.0438,-10.7808,88.7309
1.71351e+09,26.0229,-10.8414,88.7489
1.71351e+09,25.9924,-10.9082,88.6949
1.71351e+09,25.9698,-10.9502,88.7039
1.71351e+09,25.9371,-10.9858,88.7329
1.71351e+09,25.9483,-11.0544,88.7329
1.71351e+09,25.9318,-11.0752,88.7579
1.71351e+09,25.8628,-11.1348,88.7569
1.71351e+09,25.8356,-11.1945,88.7319
1.71351e+09,25.8561,-11.276,88.7299
1.71351e+09,25.8043,-11.3206,88.7139
1.71351e+09,25.7365,-11.3356,88.7479
1.71351e+09,25.7333,-11.4205,88.7429
1.71351e+09,25.6969,-11.4742,88.7729
1.71351e+09,25.6573,-11.4966,88.7369
1.71351e+09,25.6251,-11.5956,88.7699
1.71351e+09,25.6467,-11.6596,88.7149
1.71351e+09,25.6334,-11.6878,88.7249
1.71351e+09,25.5826,-11.7131,88.7309
1.71351e+09,25.5417,-11.7762,88.7469
1.71351e+09,25.5216,-11.8207,88.7369
1.71351e+09,25.4969,-11.864,88.7289
1.71351e+09,25.4995,-11.9325,88.7199
1.71351e+09,25.4802,-12.0022,88.7159
1.71351e+09,25.4621,-12.0331,88.7469
1.71351e+09,25.4008,-12.0463,88.7379
1.71351e+09,25.3626,-12.1239,88.7169
1.71351e+09,25.3481,-12.1808,88.7309
1.71351e+09,25.3346,-12.22,88.7229
1.71351e+09,25.3075,-12.2749,88.7209
1.71351e+09,25.2735,-12.2967,88.7489
1.71351e+09,25.2745,-12.3236,88.7269
1.71351e+09,25.2706,-12.3619,88.7249
1.71351e+09,25.2467,-12.3894,88.7259
1.71351e+09,25.224,-12.4291,88.7329
1.71351e+09,25.1733,-12.5107,88.7399
1.71351e+09,25.1578,-12.5634,88.7319
1.71351e+09,25.1347,-12.6076,88.7089
1.71351e+09,25.0834,-12.6705,88.7279
1.71351e+09,25.0668,-12.7196,88.7099
1.71351e+09,25.0524,-12.778,88.7219
1.71351e+09,25.009,-12.824,88.7269
1.71351e+09,24.9883,-12.8787,88.7059
1.71351e+09,24.9516,-12.9424,88.7179
1.71351e+09,24.9051,-12.9875,88.7079
1.71351e+09,24.8699,-13.0604,88.7079
1.71351e+09,24.8585,-13.1184,88.7519
1.71351e+09,24.8245,-13.1685,88.7549
1.71351e+09,24.7988,-13.219,88.7389
1.71351e+09,24.7807,-13.2747,88.7439
1.71351e+09,24.7519,-13.327,88.7409
1.71351e+09,24.7202,-13.3819,88.7499
1.71351e+09,24.7031,-13.4326,88.7459
1.71351e+09,24.6823,-13.4932,88.7399
1.71351e+09,24.6406,-13.5469,88.7489
1.71351e+09,24.6077,-13.6191,88.7559
1.71351e+09,24.5517,-13.6673,88.7319
1.71351e+09,24.5168,-13.7284,88.7389
1.71351e+09,24.4694,-13.7734,88.7349
1.71351e+09,24.452,-13.8378,88.7409
1.71351e+09,24.4186,-13.8988,88.7379
1.71351e+09,24.372,-13.935,88.7239
1.71351e+09,24.3261,-13.9865,88.7549
1.71351e+09,24.2846,-14.0332,88.7609
1.71351e+09,24.2464,-14.0848,88.7409
1.71351e+09,24.2176,-14.1207,88.7009
1.71351e+09,24.1369,-14.1534,88.7349
1.71351e+09,24.0862,-14.1808,88.7389
1.71351e+09,24.0551,-14.2205,88.7579
1.71351e+09,23.9861,-14.2581,88.7439
1.71351e+09,23.901,-14.2763,88.8079
1.71351e+09,23.8818,-14.2856,88.7429
1.71351e+09,23.8622,-14.2982,88.7409
1.71351e+09,23.795,-14.2995,88.7649
1.71351e+09,23.7321,-14.3218,88.7589
1.71351e+09,23.6623,-14.3482,88.7889
1.71351e+09,23.6195,-14.3405,88.7469
1.71351e+09,23.546,-14.3434,88.8129
1.71351e+09,23.4737,-14.3523,88.7829
1.71351e+09,23.4286,-14.3379,88.8139
1.71351e+09,23.3644,-14.3172,88.7859
1.71351e+09,23.3213,-14.34,88.7989
1.71351e+09,23.2457,-14.3012,88.7549
1.71351e+09,23.1942,-14.2537,88.7959
1.71351e+09,23.124,-14.2613,88.7739
1.71351e+09,23.0676,-14.271,88.8039
1.71351e+09,23.0053,-14.2351,88.8629
1.71351e+09,22.9293,-14.1903,88.7929
1.71351e+09,22.8712,-14.1768,88.7899
1.71351e+09,22.8206,-14.1271,88.8249
1.71351e+09,22.7541,-14.0908,88.7999
1.71351e+09,22.6843,-14.066,88.7879
1.71351e+09,22.6232,-14.0459,88.7779
1.71351e+09,22.5851,-14.019,88.8009
1.71351e+09,22.5052,-14.0122,88.7889
1.71351e+09,22.4608,-13.9541,88.7979
1.71351e+09,22.3887,-13.9252,88.7729
1.71351e+09,22.3137,-13.8835,88.7719
1.71351e+09,22.2517,-13.8365,88.7739
1.71351e+09,22.1881,-13.8088,88.7729
1.71351e+09,22.1196,-13.7591,88.7819
1.71351e+09,22.0675,-13.7171,88.7719
1.71351e+09,22.0198,-13.6951,88.7929
1.71351e+09,21.9403,-13.6786,88.7749
1.71351e+09,21.887,-13.6219,88.7629
1.71351e+09,21.8294,-13.5893,88.7809
1.71351e+09,21.7725,-13.5498,88.7659
1.71351e+09,21.7018,-13.5056,88.7589
1.71351e+09,21.6326,-13.4606,88.7409
1.71351e+09,21.5826,-13.4363,88.7519
1.71351e+09,21.5315,-13.3899,88.7639
1.71351e+09,21.4995,-13.3655,88.7489
1.71351e+09,21.4259,-13.3243,88.761
1.71351e+09,21.3924,-13.2847,88.772
1.71351e+09,21.3546,-13.2692,88.766
1.71351e+09,21.2849,-13.239,88.756
1.71351e+09,21.234,-13.1878,88.746
1.71351e+09,21.209,-13.1307,88.755
1.71351e+09,21.1411,-13.1077,88.75
1.71351e+09,21.0943,-13.0737,88.733
1.71351e+09,21.0555,-12.9956,88.729
1.71351e+09,20.9869,-12.9557,88.74
1.71351e+09,20.921,-12.931,88.749
1.71351e+09,20.8715,-12.9185,88.743
1.71351e+09,20.8062,-12.8759,88.752
1.71351e+09,20.7486,-12.8344,88.74
1.71351e+09,20.6805,-12.8216,88.743
1.71351e+09,20.6413,-12.7958,88.754
1.71351e+09,20.5829,-12.7325,88.752
1.71351e+09,20.5232,-12.6951,88.77
1.71351e+09,20.4417,-12.6677,88.75
1.71351e+09,20.3996,-12.66,88.754
1.71351e+09,20.3387,-12.6252,88.752
1.71351e+09,20.2977,-12.5752,88.759
1.71351e+09,20.2509,-12.5573,88.763
1.71351e+09,20.1944,-12.5311,88.751
1.71351e+09,20.1525,-12.4872,88.758
1.71351e+09,20.0974,-12.4472,88.764
1.71351e+09,20.0539,-12.3935,88.747
1.71351e+09,19.9885,-12.3869,88.737
1.71351e+09,19.9339,-12.3611,88.755
1.71351e+09,19.8861,-12.3439,88.759
1.71351e+09,19.823,-12.3047,88.737
1.71351e+09,19.7809,-12.2372,88.761
1.71351e+09,19.7074,-12.2196,88.733
1.71351e+09,19.6605,-12.1901,88.748
1.71351e+09,19.6076,-12.1368,88.763
1.71351e+09,19.5242,-12.1084,88.728
1.71351e+09,19.4733,-12.0753,88.738
1.71351e+09,19.4208,-12.0433,88.741
1.71351e+09,19.371,-12.0483,88.74
1.71351e+09,19.3361,-11.9845,88.732
1.71351e+09,19.2698,-11.9189,88.743
1.71351e+09,19.2095,-11.9218,88.728
1.71351e+09,19.1476,-11.8815,88.756
1.71351e+09,19.0948,-11.8314,88.726
1.71351e+09,18.9918,-11.8227,88.735
1.71351e+09,18.9299,-11.8034,88.75
1.71351e+09,18.8851,-11.7807,88.755
1.71351e+09,18.8598,-11.7204,88.752
1.71351e+09,18.8114,-11.6903,88.764
1.71351e+09,18.7679,-11.6685,88.759
1.71351e+09,18.6982,-11.6349,88.759
1.71351e+09,18.6252,-11.5927,88.767
1.71351e+09,18.5925,-11.5603,88.767
1.71351e+09,18.5354,-11.5466,88.752
1.71351e+09,18.4849,-11.4951,88.75
1.71351e+09,18.4484,-11.4554,88.752
1.71351e+09,18.3898,-11.4461,88.775
1.71351e+09,18.3508,-11.3924,88.759
1.71351e+09,18.3073,-11.3584,88.77
1.71351e+09,18.2632,-11.3373,88.747
1.71351e+09,18.2225,-11.3398,88.773
1.71351e+09,18.1781,-11.3046,88.767
1.71351e+09,18.1101,-11.3008,88.761
1.71351e+09,18.0735,-11.251,88.758
1.71351e+09,18.0626,-11.1966,88.778
1.71351e+09,17.9849,-11.182,88.785
1.71351e+09,17.9462,-11.1608,88.764
1.71351e+09,17.8993,-11.1239,88.793
1.71351e+09,17.8486,-11.0889,88.765
1.71351e+09,17.8014,-11.0687,88.785
1.71351e+09,17.7493,-11.0271,88.789
1.71351e+09,17.6904,-10.992,88.744
1.71351e+09,17.6428,-10.9775,88.795
1.71351e+09,17.6186,-10.9453,88.757
1.71351e+09,17.5808,-10.8797,88.77
1.71351e+09,17.519,-10.8743,88.793
1.71351e+09,17.4434,-10.8481,88.769
1.71351e+09,17.3978,-10.8166,88.799
1.71351e+09,17.3304,-10.7865,88.773
1.71351e+09,17.2873,-10.7627,88.782
1.71351e+09,17.2517,-10.7218,88.798
1.71351e+09,17.1969,-10.6897,88.773
1.71351e+09,17.1547,-10.6596,88.752
1.71351e+09,17.0996,-10.629,88.782
1.71351e+09,17.0545,-10.5962,88.759
1.71351e+09,17.0164,-10.575,88.761
1.71351e+09,16.953,-10.5519,88.778
1.71351e+09,16.9059,-10.5131,88.735
1.71351e+09,16.8405,-10.4869,88.744
1.71351e+09,16.7816,-10.4543,88.731
1.71351e+09,16.7434,-10.3995,88.745
1.71351e+09,16.688,-10.3521,88.741
1.71351e+09,16.6169,-10.3433,88.698
1.71351e+09,16.5464,-10.3195,88.75
1.71351e+09,16.5133,-10.2712,88.746
1.71351e+09,16.4523,-10.2381,88.74
1.71351e+09,16.3946,-10.2213,88.734
1.71351e+09,16.3368,-10.1849,88.736
1.71351e+09,16.2845,-10.1494,88.755
1.71351e+09,16.2213,-10.1116,88.753
1.71351e+09,16.1706,-10.0706,88.738
1.71351e+09,16.104,-10.0369,88.751
1.71351e+09,16.0438,-10.0287,88.729
1.71351e+09,16.0059,-9.97181,88.748
1.71351e+09,15.9423,-9.94637,88.725
1.71351e+09,15.8832,-9.95169,88.705
1.71351e+09,15.8148,-9.93155,88.707
1.71351e+09,15.7867,-9.87806,88.749
1.71351e+09,15.7358,-9.83134,88.734
1.71351e+09,15.6542,-9.81385,88.729
1.71351e+09,15.5832,-9.81764,88.678
1.71351e+09,15.5482,-9.75803,88.725
1.71351e+09,15.5581,-9.71168,88.722
1.71351e+09,15.5111,-9.70134,88.744
1.71351e+09,15.4489,-9.6682,88.752
1.71351e+09,15.3883,-9.6379,88.734
1.71351e+09,15.3251,-9.58907,88.732
1.71351e+09,15.29,-9.55212,88.754
1.71351e+09,15.2512,-9.51476,88.74
1.71351e+09,15.2039,-9.50116,88.698
1.71351e+09,15.1395,-9.49578,88.764
1.71351e+09,15.1062,-9.46208,88.748
1.71351e+09,15.0746,-9.38041,88.742
1.71351e+09,15.0301,-9.33173,88.75
1.71351e+09,14.9612,-9.34103,88.749
1.71351e+09,14.9086,-9.3078,88.746
1.71351e+09,14.8552,-9.2554,88.765
1.71351e+09,14.8014,-9.22736,88.772
1.71351e+09,14.7408,-9.20208,88.76
1.71351e+09,14.6731,-9.16,88.741
1.71351e+09,14.6216,-9.12236,88.771
1.71351e+09,14.5824,-9.06364,88.744
1.71351e+09,14.4951,-9.04481,88.771
1.71351e+09,14.4547,-9.01966,88.759
1.71351e+09,14.4163,-8.96473,88.742
1.71351e+09,14.341,-8.93242,88.768
1.71351e+09,14.2941,-8.94135,88.739
1.71351e+09,14.2315,-8.89672,88.788
1.71351e+09,14.1944,-8.8458,88.734
1.71351e+09,14.114,-8.80855,88.787
1.71351e+09,14.0548,-8.7553,88.804
1.71351e+09,14.0147,-8.72473,88.785
1.71351e+09,13.9505,-8.71728,88.774
1.71351e+09,13.8994,-8.66817,88.789
1.71351e+09,13.8581,-8.63636,88.799
1.71351e+09,13.8,-8.58073,88.789
1.71351e+09,13.7697,-8.52187,88.764
1.71351e+09,13.6798,-8.51357,88.782
1.71351e+09,13.6302,-8.47656,88.799
1.71351e+09,13.6005,-8.41323,88.796
1.71351e+09,13.5254,-8.40269,88.763
1.71351e+09,13.4747,-8.38468,88.772
1.71351e+09,13.4071,-8.3311,88.779
1.71351e+09,13.367,-8.29464,88.793
1.71351e+09,13.3205,-8.26024,88.727
1.71351e+09,13.2599,-8.24287,88.744
1.71351e+09,13.2,-8.20967,88.762
1.71351e+09,13.1525,-8.16103,88.731
1.71351e+09,13.0823,-8.13604,88.748
1.71351e+09,13.0162,-8.10312,88.745
1.71351e+09,12.9826,-8.04987,88.753
1.71351e+09,12.9122,-8.0255,88.773
1.71351e+09,12.8776,-7.97219,88.745
1.71351e+09,12.7986,-7.94954,88.746
1.71351e+09,12.7472,-7.91921,88.721
1.71351e+09,12.7196,-7.865,88.711
1.71351e+09,12.6625,-7.8315,88.711
1.71351e+09,12.5912,-7.82,88.716
1.71351e+09,12.5406,-7.77871,88.711
1.71351e+09,12.4689,-7.73377,88.719
1.71351e+09,12.4112,-7.70634,88.702
1.71351e+09,12.3432,-7.66587,88.699
1.71351e+09,12.3276,-7.60116,88.677
1.71351e+09,12.2718,-7.57153,88.71
1.71351e+09,12.2288,-7.56894,88.663
1.71351e+09,12.1747,-7.51693,88.669
1.71351e+09,12.1099,-7.4746,88.673
1.71351e+09,12.0416,-7.45207,88.666
1.71351e+09,11.9935,-7.41487,88.671
1.71351e+09,11.9363,-7.39416,88.679
1.71351e+09,11.8827,-7.34461,88.682
1.71351e+09,11.841,-7.27818,88.692
1.71351e+09,11.7797,-7.27194,88.655
1.71351e+09,11.705,-7.25722,88.651
1.71351e+09,11.6627,-7.18908,88.659
1.71351e+09,11.5994,-7.17627,88.645
1.71351e+09,11.5348,-7.14468,88.657
1.71351e+09,11.4799,-7.10523,88.651
1.71351e+09,11.4367,-7.08516,88.619
1.71351e+09,11.357,-7.05853,88.65
1.71351e+09,11.3178,-7.02364,88.628
1.71351e+09,11.2558,-6.98425,88.68
1.71351e+09,11.2273,-6.93942,88.645
1.71351e+09,11.1577,-6.96501,88.64
1.71351e+09,11.1161,-6.95791,88.645
1.71351e+09,11.0638,-6.90431,88.661
1.71351e+09,11.0281,-6.87352,88.669
1.71351e+09,10.9793,-6.92747,88.637
1.71351e+09,10.9426,-6.92451,88.68
1.71351e+09,10.9243,-6.88937,88.659
1.71351e+09,10.9039,-6.88582,88.668
1.71351e+09,10.8679,-6.88188,88.652
1.71351e+09,10.8185,-6.87411,88.676
1.71351e+09,10.7962,-6.88252,88.645
1.71351e+09,10.7506,-6.92062,88.699
1.71351e+09,10.7322,-6.94905,88.667
1.71351e+09,10.6821,-6.93122,88.691
1.71351e+09,10.6552,-6.93727,88.683
1.71351e+09,10.612,-6.98909,88.664
1.71351e+09,10.5644,-7.009,88.695
1.71351e+09,10.5144,-7.02701,88.672
1.71351e+09,10.4741,-7.04404,88.688
1.71351e+09,10.44,-7.08418,88.656
1.71351e+09,10.4346,-7.14127,88.688
1.71351e+09,10.4012,-7.17516,88.683
1.71351e+09,10.3559,-7.1953,88.646
1.71351e+09,10.3105,-7.2403,88.641
1.71351e+09,10.2908,-7.30311,88.678
1.71351e+09,10.2582,-7.30919,88.671
1.71351e+09,10.2062,-7.35223,88.644
1.71351e+09,10.1948,-7.4067,88.65
1.71351e+09,10.1659,-7.46594,88.646
1.71351e+09,10.114,-7.48316,88.667
1.71351e+09,10.0434,-7.54906,88.673
1.71351e+09,10.0226,-7.60261,88.685
1.71351e+09,9.9791,-7.65236,88.661
1.71351e+09,9.92585,-7.70193,88.671
1.71351e+09,9.89255,-7.75303,88.665
1.71351e+09,9.88575,-7.80568,88.663
1.71351e+09,9.8592,-7.8532,88.668
1.71351e+09,9.80589,-7.88483,88.656
1.71351e+09,9.75326,-7.92091,88.684
1.71351e+09,9.73519,-7.96302,88.672
1.71351e+09,9.71426,-8.01529,88.656
1.71351e+09,9.69472,-8.04897,88.649
1.71351e+09,9.65074,-8.10906,88.664
1.71351e+09,9.63598,-8.15826,88.654
1.71351e+09,9.59922,-8.21155,88.653
1.71351e+09,9.55588,-8.27073,88.659
1.71351e+09,9.52302,-8.30837,88.654
1.71351e+09,9.504,-8.35244,88.641
1.71351e+09,9.43144,-8.40022,88.654
1.71351e+09,9.40801,-8.45104,88.672
1.71351e+09,9.39119,-8.51163,88.637
1.71351e+09,9.34463,-8.57091,88.648
1.71351e+09,9.33044,-8.63999,88.668
1.71351e+09,9.34047,-8.70112,88.645
1.71351e+09,9.28173,-8.71079,88.632
1.71351e+09,9.21991,-8.76443,88.623
1.71351e+09,9.20271,-8.84326,88.594
1.71351e+09,9.1752,-8.87699,88.613
1.71351e+09,9.12832,-8.92384,88.61
1.71351e+09,9.10783,-8.99806,88.624
1.71351e+09,9.06508,-9.0379,88.615
1.71351e+09,9.04566,-9.10611,88.649
1.71351e+09,9.08425,-9.13939,88.73
1.71351e+09,8.98196,-9.17144,88.747
1.71351e+09,8.95969,-9.21568,88.768
1.71351e+09,8.97882,-9.27246,88.722
1.71351e+09,8.92427,-9.31348,88.708
1.71351e+09,8.89675,-9.35349,88.754
1.71351e+09,8.89884,-9.40705,88.694
1.71351e+09,8.87865,-9.47202,88.711
1.71351e+09,8.83108,-9.49305,88.752
1.71351e+09,8.83306,-9.5122,88.803
1.71351e+09,8.80897,-9.56265,88.779
1.71351e+09,8.81745,-9.6228,88.735
1.71351e+09,8.81477,-9.6666,88.784
1.71351e+09,8.82352,-9.71899,88.776
1.71351e+09,8.8176,-9.77646,88.758
1.71351e+09,8.80818,-9.82582,88.802
1.71351e+09,8.79302,-9.89379,88.832
1.71351e+09,8.81896,-9.95444,88.815
1.71351e+09,8.79961,-9.98233,88.775
1.71351e+09,8.79435,-10.031,88.771
1.71351e+09,8.84412,-10.0792,88.881
1.71351e+09,8.81101,-10.1257,88.813
1.71351e+09,8.85273,-10.1651,88.905
1.71351e+09,8.82196,-10.2116,88.842
1.71351e+09,8.83671,-10.2546,88.871
1.71351e+09,8.88964,-10.2709,88.909
1.71351e+09,8.90165,-10.2869,88.89
1.71351e+09,8.86567,-10.3397,88.843
1.71351e+09,8.93679,-10.3583,88.894
1.71351e+09,8.95771,-10.397,88.856
1.71351e+09,8.98123,-10.453,88.909
1.71351e+09,8.98814,-10.5139,88.912
1.71351e+09,9.03774,-10.5493,88.896
1.71351e+09,9.067,-10.5846,88.899
1.71351e+09,9.13631,-10.6227,88.875
1.71351e+09,9.1738,-10.6791,88.885
1.71351e+09,9.20666,-10.7305,88.89
1.71351e+09,9.2577,-10.7828,88.934
1.71351e+09,9.28315,-10.8315,88.876
1.71351e+09,9.334,-10.87,88.889
1.71351e+09,9.3863,-10.9102,88.915
1.71351e+09,9.43219,-10.9147,88.919
1.71351e+09,9.47116,-10.9759,88.914
1.71351e+09,9.45418,-11.0716,88.791
1.71351e+09,9.47584,-11.1104,88.808
